0.896237 1
0.19982418 1
0.87625104 1
0.6963356 1
0.48265147 1
0.86776024 1
0.7728035 1
0.9980064 1
0.8127 1
0.9952254 1
0.9918744 1
0.9868933 1
0.9751355 1
0.98300457 1
0.0038381182 1
0.48916143 1
0.9913504 1
0.9838848 1
0.9966428 1
0.9850815 1
0.9970643 1
0.9120954 1
0.96950734 1
0.48660856 1
0.98623997 1
0.9859774 1
0.894341 1
0.9243155 1
0.44479978 1
0.8615733 1
0.015483377 1
0.94132066 1
0.9601554 1
0.9999987 1
0.6144808 1
0.9818236 1
0.9919396 1
0.96771497 1
0.18666583 1
0.49609762 1
0.84398854 1
0.16332978 1
0.9874505 1
0.95668465 1
0.10838586 1
0.98718566 1
0.9871815 1
0.9911839 1
0.7796358 1
0.07290654 1
0.999376 1
0.0035630304 1
0.96570396 1
0.9887961 1
0.9990815 1
0.85980123 1
0.81091976 1
0.80228066 1
0.9866291 1
0.99967957 1
0.14277932 1
0.9867154 1
0.8686343 1
0.99939084 1
0.17321193 1
0.9928893 1
0.8077827 1
0.99650145 1
0.35446227 1
0.31140515 1
0.9999893 1
0.4031765 1
0.9520953 1
0.9999914 1
0.75936997 1
0.7242506 1
0.9900973 1
0.99828124 1
0.99939454 1
0.92874104 1
0.9955259 1
0.35735312 1
0.71046007 1
0.19289064 1
0.9962992 1
0.4843461 1
0.9999527 1
0.15141502 1
0.958764 1
0.9857578 1
0.076556765 1
0.9970529 1
0.80888927 1
0.99101955 1
0.024702558 1
0.09987885 1
0.04270313 1
0.721289 1
0.12018483 1
0.55437726 1
0.97984225 1
0.8303075 1
0.82986796 1
0.064208984 1
0.99398226 1
0.24401969 1
0.98836285 1
0.15570226 1
0.99847 1
0.15386899 1
0.9750905 1
0.9998665 1
0.3584094 1
0.23651537 1
0.9896263 1
0.9793243 1
0.6214961 1
0.9603903 1
0.8051072 1
0.7989939 1
0.25308326 1
0.98418206 1
0.9760174 1
0.9989435 1
0.241568 1
0.9952945 1
0.99997616 1
0.99582446 1
0.488727 1
0.9987218 1
0.9182679 1
0.89732724 1
0.9990048 1
0.3439696 1
0.9113932 1
0.10260035 1
0.8235611 1
0.9832412 1
0.99441624 1
0.9924954 1
0.9982362 1
0.84626406 1
0.28867272 1
0.028689833 1
0.9932749 1
0.9252698 1
0.7645193 1
0.93617237 1
0.24863745 1
0.93484485 1
0.88813967 1
0.59760743 1
0.635939 1
0.9219973 1
0.9977335 1
0.61137503 1
0.9911781 1
0.40453434 1
0.87725586 1
0.63775533 1
0.9998996 1
0.15194207 1
0.004518147 1
0.026283396 1
0.9158849 1
0.58739376 1
0.9970271 1
0.94472224 1
0.9786971 1
0.22551079 1
0.9989151 1
0.9996408 1
0.7325104 1
0.6955099 1
0.94896555 1
0.99645543 1
0.9980221 1
0.7670154 1
0.9643822 1
0.231716 1
0.2492808 1
0.9999933 1
0.9845078 1
0.5243557 1
0.9946162 1
0.71910906 1
0.94967794 1
0.18047313 1
0.15795332 1
0.18540248 1
0.18293975 1
0.98897505 1
0.9993161 1
0.9997491 1
0.70519143 1
0.89570117 1
0.9408512 1
0.93628407 1
0.9990709 1
0.008088108 1
0.24334298 1
0.957137 1
0.17899276 1
0.42016286 1
0.9933523 1
0.40780842 1
0.99301356 1
0.9969771 1
0.9895774 1
0.86090577 1
0.9991906 1
0.53297514 1
0.91121244 1
0.96719766 1
0.9738036 1
0.0046380097 1
0.06551119 1
0.27925768 1
0.867814 1
0.9961371 1
0.6820047 1
0.9988117 1
0.8170042 1
0.8431736 1
0.9623142 1
0.6555211 1
0.9831207 1
0.97106826 1
0.99841106 1
0.004649998 1
0.98284596 1
0.17878303 1
0.99804115 1
0.9963567 1
0.9999999 1
0.9935541 1
0.96618974 1
0.6929779 1
0.5210142 1
0.11404314 1
0.9857794 1
0.9889893 1
0.98081404 1
0.99504495 1
0.9808818 1
0.27906322 1
0.9097455 1
0.9997731 1
0.089202546 1
0.7207938 1
0.8317998 1
0.7593808 1
0.17827782 1
0.35115522 1
0.95625407 1
0.99968314 1
0.9972184 1
0.9993759 1
0.024252877 1
0.99932647 1
0.9179988 1
0.9948329 1
0.9718483 1
0.9965 1
0.9816813 1
0.079143435 1
0.8748826 1
0.021789255 1
0.5864486 1
0.73672694 1
0.9529819 1
0.6936527 1
0.9910802 1
0.9963135 1
0.9995147 1
0.9954501 1
0.92960626 1
0.17064491 1
0.25594318 1
0.9830205 1
0.9769183 1
0.6539515 1
0.9992712 1
1.0 1
0.9814834 1
0.67169124 1
0.5652598 1
0.9829001 1
0.6135047 1
0.49766138 1
0.9997645 1
0.98571056 1
0.97748125 1
0.9999974 1
0.6129279 1
0.6282125 1
0.9771994 1
0.971686 1
0.26506576 1
0.92851126 1
0.93334824 1
0.99938285 1
0.32592326 1
0.41147673 1
0.80901814 1
0.996983 1
0.20160146 1
0.004831567 1
0.999997 1
0.044424783 1
0.5830727 1
0.98334 1
0.061034508 1
0.05644198 1
0.8330428 1
0.99053746 1
0.9999465 1
0.8597164 1
0.9980483 1
0.7100224 1
0.98358464 1
0.97862315 1
0.3174693 1
0.8715408 1
0.44104514 1
0.9947625 1
0.0716588 1
0.9818972 1
0.967992 1
0.1291305 1
0.9798636 1
0.99829096 1
0.056926075 1
0.02914816 1
0.009303264 1
0.8751383 1
0.9113336 1
0.9794398 1
0.9233003 1
0.95320994 1
0.84388375 1
0.9847953 1
0.9998272 1
0.98172474 1
0.12362232 1
0.9882168 1
0.90205956 1
0.99978966 1
0.9718094 1
0.20524956 1
0.9940568 1
0.44923642 1
0.99804556 1
0.9978521 1
0.52247846 1
0.7039887 1
0.115970664 1
0.9959423 1
0.9941347 1
0.023444775 1
0.98808426 1
0.010319374 1
0.9948667 1
0.7778993 1
0.95849735 1
0.9823583 1
0.9198026 1
0.97076654 1
0.9021607 1
0.9987948 1
0.4813505 1
0.06386642 1
0.2936152 1
0.9989215 1
0.9418474 1
0.4710709 1
0.9408387 1
0.9986671 1
0.94359225 1
0.10125661 1
0.9901872 1
0.7698845 1
0.99022526 1
0.9995735 1
0.56465024 1
0.45066345 1
0.999948 1
0.99686396 1
0.95863485 1
0.36415094 1
0.37725747 1
0.043844875 1
0.9981834 1
0.99999845 1
0.9207666 1
0.6879495 1
0.9996068 1
0.9232659 1
0.99841094 1
0.9636221 1
0.38210914 1
0.99982125 1
0.5027588 1
0.9591743 1
0.83625114 1
0.84179723 1
0.9307549 1
0.6594664 1
0.21377744 1
0.21940336 1
0.12154885 1
0.9912026 1
0.8950863 1
0.8853602 1
0.9973279 1
0.9830372 1
0.777226 1
0.7407697 1
0.75930727 1
0.9778502 1
0.967928 1
0.9977016 1
0.9823393 1
0.85370696 1
0.2630899 1
0.9960431 1
0.9725318 1
0.97461516 1
0.9944364 1
0.7247992 1
0.9635452 1
0.5062881 1
0.5458098 1
0.366957 1
0.8955351 1
0.98178273 1
0.98685974 1
0.9999993 1
0.89825994 1
0.26464358 1
0.9961175 1
0.97203124 1
0.69612443 1
0.90367365 1
0.41027415 1
0.99780756 1
0.9935023 1
0.9340482 1
0.995509 1
0.96649784 1
0.99126524 1
0.7942097 1
0.8775451 1
0.9986853 1
0.18877865 1
0.88069826 1
0.9924314 1
0.104899384 1
0.96140426 1
0.35185626 1
0.9884206 1
0.8185303 1
0.99085677 1
1.0 1
0.56452465 1
0.713504 1
0.99824107 1
0.9997305 1
0.9877099 1
0.9999999 1
0.6130334 1
0.97495097 1
0.9207672 1
0.99945 1
0.9972398 1
0.9989987 1
0.18539111 1
0.14926448 1
0.16392839 1
0.9996166 1
0.9999678 1
0.80908346 1
0.9455051 1
0.97351295 1
0.99869245 1
0.994391 1
0.3315809 1
0.0031576215 1
0.99097985 1
0.24468385 1
0.5066058 1
0.99969363 1
0.9330244 1
0.21558857 1
0.7838553 1
0.048447706 1
0.9863674 1
0.113060184 1
0.9989612 1
0.98791945 1
0.4020766 1
0.9528121 1
0.016674154 1
0.98575103 1
0.8823133 1
0.09912062 1
0.97699684 1
0.007934672 1
0.9869192 1
0.8885741 1
0.65680736 1
0.27194017 1
0.89527065 1
0.67970467 1
0.99932694 1
0.5048006 1
0.9822182 1
0.99828076 1
0.99639976 1
0.951544 1
0.9117086 1
0.14367363 1
0.7732714 1
0.96055317 1
0.50326407 1
0.9600261 1
0.99324036 1
0.9628819 1
0.11861511 1
0.65756077 1
0.28451818 1
0.87094414 1
0.99998415 1
0.9853677 1
0.11149636 1
0.9472474 1
0.63644964 1
0.99926966 1
0.83366215 1
0.9796356 1
0.22415839 1
0.9680047 1
0.9905093 1
0.9986915 1
0.9921813 1
0.88673574 1
0.98713046 1
0.7769142 1
0.9226406 1
0.96744466 1
0.98050094 1
0.9782866 1
0.93783367 1
0.95877564 1
0.9989342 1
0.9892476 1
0.9999739 1
0.89494973 1
0.28299218 1
0.9986583 1
0.9259527 1
0.7504376 1
0.9362233 1
0.9791179 1
0.9802045 1
0.9835149 1
0.8547492 1
0.7959176 1
0.9929639 1
0.96740323 1
0.19869979 1
0.9059054 1
0.6843967 1
0.9992304 1
0.82867587 1
0.92483455 1
0.9685175 1
0.8964566 1
0.9869537 1
0.3891903 1
0.98614246 1
0.99574137 1
0.9769146 1
0.20158647 1
0.9940094 1
0.10998956 1
0.9603815 1
0.08031379 1
0.9989825 1
0.74722177 1
0.98262584 1
0.9888787 1
0.99828076 1
0.98104596 1
0.9052373 1
0.8053666 1
0.5335898 1
0.9611476 1
0.9860174 1
0.8679155 1
0.008551625 1
0.8662507 1
0.9655403 1
0.9309967 1
0.98608273 1
0.956458 1
0.9989398 1
0.5533116 1
0.8270975 1
0.40810475 1
0.99104637 1
0.034442026 1
0.994562 1
0.99009156 1
0.26152152 1
0.9928865 1
0.9639786 1
0.99371606 1
0.9813229 1
0.66637844 1
0.9936243 1
0.99960166 1
0.9829531 1
0.987882 1
0.97555125 1
0.99204695 1
0.5532294 1
0.9796643 1
0.9530198 1
0.8161071 1
0.26893294 1
0.7084368 1
0.9980229 1
0.1140454 1
0.60220665 1
0.9979219 1
0.885416 1
0.94194055 1
0.9999968 1
0.27852955 1
0.8916387 1
0.5856868 1
0.9722864 1
0.0033657614 1
0.27516994 1
0.9815545 1
0.22828345 1
0.72969306 1
0.9818507 1
0.8586675 1
0.9717146 1
0.2097519 1
0.9980909 1
0.32719523 1
0.94010323 1
0.15793596 1
0.87735915 1
0.9964636 1
0.006374972 1
0.9795487 1
0.057680067 1
0.37040716 1
0.9986553 1
0.9804047 1
0.9979765 1
0.8369968 1
0.51009554 1
0.97983 1
0.99933654 1
0.9575588 1
0.9944161 1
0.29001164 1
0.8903635 1
0.45246476 1
0.9972295 1
0.9999547 1
0.6950382 1
0.9853528 1
0.27815476 1
0.99458826 1
0.98844564 1
0.87413925 1
0.79105884 1
0.31124514 1
0.9780065 1
0.7007192 1
0.5727251 1
0.96186167 1
0.999209 1
0.99998796 1
0.9208809 1
0.2467734 1
0.9107824 1
0.07019944 1
0.10247768 1
0.9998456 1
0.99999845 1
0.16779384 1
0.13845274 1
0.9465736 1
0.9308503 1
0.99836975 1
0.028403888 1
0.17971733 1
0.5001473 1
0.9980539 1
0.9559177 1
0.86169285 1
0.9727394 1
0.9863717 1
0.12497295 1
0.8954698 1
0.99725133 1
0.4696298 1
0.10308444 1
0.46877545 1
0.9932417 1
0.37797552 1
0.7817899 1
0.99999607 1
0.99916184 1
0.09418981 1
0.93544203 1
0.9990914 1
0.4702249 1
0.5982126 1
0.19533136 1
0.99892336 1
0.3918482 1
0.9525352 1
0.9994031 1
0.12372492 1
0.23316409 1
0.99593747 1
0.10220867 1
0.055733886 1
0.9629949 1
0.9999995 1
0.99927944 1
0.07835122 1
0.997474 1
0.9918675 1
0.9994789 1
0.9925908 1
0.3476062 1
0.98878855 1
0.9981622 1
0.9602385 1
0.83792686 1
0.59371626 1
0.9954058 1
0.3321293 1
0.1757919 1
0.999926 1
0.15998998 1
0.81247115 1
0.99879056 1
0.7698727 1
0.11832446 1
0.99995685 1
0.16191204 1
0.87501776 1
0.90840185 1
0.95837975 1
0.99361813 1
0.17495999 1
0.62314904 1
0.9531582 1
0.9997553 1
0.48422313 1
0.9898442 1
0.95240295 1
0.34859726 1
0.9869463 1
0.1255808 1
0.84690017 1
0.77730924 1
0.4029223 1
0.999371 1
0.12018438 1
0.99948186 1
0.9913312 1
0.99979085 1
0.99650663 1
0.99792516 1
0.99570554 1
0.15880236 1
0.7853839 1
0.75103277 1
0.9981755 1
0.99541026 1
0.87924 1
0.9905475 1
0.8000512 1
0.88197935 1
0.9996418 1
0.84733045 1
0.9959435 1
0.99996316 1
0.36294976 1
0.16031848 1
0.9927636 1
0.22691308 1
0.9973889 1
0.99549556 1
0.96778214 1
0.87220085 1
0.98886603 1
0.94825095 1
0.91110635 1
0.99985754 1
0.8760147 1
0.6523067 1
0.96891415 1
0.9785365 1
0.1579975 1
0.1543862 1
0.99980813 1
0.976773 1
0.99364376 1
0.18071397 1
0.9773712 1
0.454322 1
0.24029444 1
0.99796 1
0.9864227 1
0.81408715 1
0.99388134 1
0.9623909 1
0.9965958 1
0.44170207 1
0.89615846 1
0.34367934 1
0.9992937 1
0.115815714 1
0.95309323 1
0.5637886 1
0.5613021 1
0.3904023 1
0.99807215 1
0.5478087 1
0.49728197 1
0.9482308 1
0.9837856 1
0.9829044 1
0.8217504 1
0.97170466 1
0.99999845 1
0.93557304 1
0.7530916 1
0.9973803 1
0.10453014 1
0.937441 1
0.9514667 1
0.9969318 1
0.8002512 1
0.06487127 1
0.93175685 1
0.99999297 1
0.9939149 1
0.9706707 1
0.33178723 1
0.9993255 1
0.6705925 1
0.9807237 1
0.9873985 1
0.9806142 1
0.0067792092 1
0.9814858 1
0.986922 1
0.31156287 1
0.9969535 1
0.20173497 1
0.14375825 1
0.9649918 1
0.9891192 1
0.18475819 1
0.9994752 1
0.86441714 1
0.20479088 1
0.94003016 1
0.991413 1
0.9999999 1
0.98885286 1
0.09352397 1
0.9976833 1
0.2514561 1
0.9945556 1
0.90990716 1
0.1794039 1
0.88113207 1
0.99664885 1
0.98989826 1
0.99928194 1
0.7255163 1
0.85406697 1
0.99862945 1
0.20646495 1
0.984984 1
0.9849604 1
0.9922242 1
0.8648356 1
0.7122694 1
0.9265046 1
0.9799192 1
0.12503454 1
0.99834776 1
0.50679976 1
0.9946017 1
0.84665483 1
0.7707142 1
0.99916565 1
0.99646425 1
0.26527372 1
0.977105 1
0.99820733 1
0.8594017 1
0.2094064 1
0.99449944 1
0.9991862 1
0.11567853 1
0.9997433 1
0.3658346 1
0.1428746 1
0.9848696 1
0.7522831 1
0.9966828 1
0.9971892 1
0.9768539 1
0.8183104 1
0.9782839 1
0.60226136 1
0.09814416 1
0.8720792 1
0.98192686 1
0.9969035 1
0.98169464 1
0.53006196 1
0.9457897 1
0.9957853 1
0.44690132 1
0.99893826 1
0.117143154 1
1.0 1
1.0 1
0.03470399 1
0.97788143 1
0.99796814 1
0.17279437 1
0.5324931 1
0.9996213 1
0.9909134 1
0.08609574 1
0.9591089 1
0.99927455 1
0.99748945 1
0.98875755 1
0.9999665 1
0.99704957 1
0.045968864 1
0.93374145 1
0.3896136 1
0.997886 1
0.87609446 1
0.16491638 1
0.9996301 1
0.83808684 1
0.7676803 1
0.9766847 1
0.9496714 1
0.40085793 1
0.99979883 1
0.99284244 1
0.42366788 1
0.17565191 1
0.97803247 1
0.8917532 1
0.99954176 1
0.3961301 1
0.9765238 1
0.81175804 1
0.9378983 1
0.9881237 1
0.97614926 1
0.9847052 1
0.23808643 1
0.89942974 1
0.99625885 1
0.20606543 1
0.98723316 1
0.9759242 1
0.992512 1
0.96508247 1
0.9997329 1
0.54179305 1
0.68735623 1
0.99946696 1
0.9899644 1
0.37401122 1
0.9714481 1
0.31209275 1
0.75183755 1
0.93791103 1
0.46236628 1
0.95059925 1
0.5399713 1
0.045883145 1
0.98328006 1
0.9741743 1
0.9917101 1
0.98930407 1
0.98558944 1
0.99892104 1
0.9995272 1
0.9990231 1
0.35846293 1
0.9823371 1
0.9388372 1
0.99991786 1
0.99413586 1
0.60255736 1
0.01170109 1
0.80874413 1
0.9770617 1
0.98609364 1
0.7518198 1
0.9974298 1
0.9980319 1
0.50383365 1
0.5664884 1
0.9876889 1
0.022843137 1
0.9994822 1
0.9257002 1
0.99977857 1
0.25032684 1
0.31365684 1
0.216726 1
0.6252045 1
0.997373 1
0.97122544 1
0.6119017 1
0.80175704 1
0.9996834 1
0.9767461 1
0.33296487 1
0.8372638 1
0.989256 1
0.9940415 1
0.99681324 1
0.9997193 1
0.98325956 1
0.2556081 1
0.10777341 1
0.1305017 1
0.9837884 1
0.90713614 1
0.9945281 1
0.90020627 1
0.99568826 1
0.9972792 1
0.6502109 1
0.9996488 1
0.99912196 1
0.03751303 1
0.99463516 1
0.018151347 1
0.9999962 1
0.99893326 1
0.87659377 1
0.98702824 1
0.9994067 1
0.89472026 1
0.9787819 1
0.9382114 1
0.9955824 1
0.6012242 1
0.9781925 1
0.9743249 1
0.21440816 1
0.8897705 1
0.58706325 1
0.46277216 1
0.079795375 1
0.67068535 1
0.9187029 1
0.5555904 1
0.25544468 1
0.9571379 1
0.97054344 1
0.0038253686 1
0.9991543 1
0.75582206 1
0.056850716 1
0.97103304 1
0.6029663 1
0.9945186 1
0.84034425 1
0.82233226 1
0.96342665 1
0.67403096 1
0.27632886 1
0.8382917 1
0.12804425 1
0.23931596 1
0.99325985 1
0.7543201 1
0.67383933 1
0.93476427 1
0.4059323 1
0.99999917 1
0.9074834 1
0.79118055 1
0.94753766 1
0.93190336 1
0.993668 1
0.63168454 1
0.110593304 1
0.9983846 1
0.12544917 1
0.9988367 1
0.0875221 1
0.9998161 1
0.0066328133 1
0.9918085 1
0.68696296 1
0.9987569 1
0.68868506 1
0.81642693 1
0.9997105 1
0.9913902 1
0.9908165 1
0.99996984 1
0.9984251 1
0.7753229 1
0.9846635 1
0.9939121 1
0.9963319 1
0.90064573 1
0.27902842 1
0.9951998 1
0.15567501 1
0.82553333 1
0.99910873 1
0.34565863 1
0.8057084 1
0.98682773 1
0.9936603 1
0.9692675 1
0.18136814 1
0.8826147 1
0.6219016 1
0.99526054 1
0.9994772 1
0.7435752 1
0.43597192 1
0.9002922 1
0.9973769 1
0.9853087 1
0.9489859 1
0.25438038 1
0.9668291 1
0.7680349 1
0.9747331 1
0.98019147 1
0.70101297 1
0.9698607 1
0.99863917 1
0.6731522 1
0.029690051 1
0.7429699 1
0.9873673 1
0.9973719 1
0.9497929 1
0.9945387 1
0.37765115 1
0.40165302 1
0.13835968 1
0.5511782 1
0.98032653 1
0.4971239 1
0.9897574 1
0.5485977 1
0.76853675 1
0.9845673 1
0.9997141 1
0.99992824 1
0.2539085 1
0.7161859 1
0.9998467 1
0.5933981 1
0.9863391 1
0.99851793 1
0.5385898 1
0.9981237 1
0.28845885 1
0.82794523 1
0.3534036 1
0.91226614 1
0.17177428 1
0.95934623 1
0.76802987 1
0.969202 1
0.45478284 1
0.99931836 1
0.99055946 1
0.18026417 1
0.8602767 1
0.5008363 1
0.7246237 1
0.99983966 1
0.9997819 1
0.99772316 1
0.8065782 1
0.32856232 1
0.9937463 1
0.9971186 1
0.9999386 1
0.3642624 1
0.98697716 1
0.99138874 1
0.99779606 1
0.13225323 1
0.9360122 1
0.1349255 1
0.9998894 1
0.99472356 1
0.9937835 1
0.999689 1
0.97194785 1
0.99998283 1
0.99731666 1
0.32026136 1
0.999915 1
0.9973283 1
0.5496521 1
0.99999833 1
0.96270335 1
0.48539352 1
0.38983056 1
0.97323936 1
0.8542595 1
0.99748045 1
0.8437306 1
0.9986187 1
0.97845614 1
0.94981086 1
0.1616209 1
0.97195464 1
0.97719985 1
0.2629788 1
0.84325534 1
0.97811323 1
0.90336174 1
0.99570125 1
0.9993973 1
0.18409106 1
0.78632367 1
0.98580176 1
0.7413092 1
0.18605796 1
0.8855688 1
0.9848927 1
0.9968573 1
0.9985715 1
0.9719364 1
0.9638965 1
0.93604964 1
0.9997037 1
0.9992354 1
0.052143026 1
0.96816874 1
0.96545714 1
0.21237658 1
0.9931814 1
0.9683858 1
0.92691994 1
0.997792 1
0.95793957 1
0.962663 1
0.3401345 1
0.98919606 1
0.89181376 1
0.9839917 1
0.9010532 1
0.40082836 1
0.83846253 1
0.1079761 1
1.0 1
0.9984351 1
0.9584055 1
0.99150336 1
0.9998084 1
0.7471563 1
0.13042776 1
0.9643827 1
0.978225 1
0.78508496 1
0.99718374 1
0.85300344 1
0.99673307 1
0.8549827 1
0.982241 1
0.90843844 1
0.88117784 1
0.9981589 1
0.3589445 1
0.87899685 1
0.98030007 1
0.9915378 1
0.13887171 1
0.99306375 1
0.04987031 1
0.95479983 1
0.12203963 1
0.1782112 1
0.44699815 1
0.7318131 1
0.947664 1
0.97046494 1
0.70693636 1
0.6721622 1
0.69404787 1
0.9983814 1
0.9999738 1
0.192499 1
0.9917474 1
0.5231204 1
0.98641497 1
0.52935284 1
0.2791118 1
0.99998784 1
0.99749833 1
1.0 1
0.9985415 1
0.16605783 1
0.9697846 1
0.81304973 1
0.9991769 1
0.9865519 1
0.99616975 1
0.9946102 1
0.95655245 1
0.9994282 1
0.9974718 1
0.9997143 1
0.99888915 1
0.99851364 1
0.99314636 1
0.963274 1
0.98748755 1
0.999925 1
0.9798268 1
0.98159707 1
0.6732024 1
0.95870703 1
0.6536039 1
0.914944 1
0.016879775 1
0.19797291 1
0.99697304 1
0.9992818 1
0.087638445 1
0.9999356 1
0.6441304 1
0.9484659 1
0.66172266 1
0.99531436 1
0.9721423 1
0.96399975 1
0.14419995 1
0.99605715 1
0.7945893 1
0.9984182 1
0.94013304 1
0.98896873 1
0.87852716 1
0.9029459 1
0.28787366 1
0.27993953 1
0.9959694 1
0.98987705 1
0.97481006 1
0.8516617 1
0.99062705 1
0.9872936 1
0.9573267 1
0.96234775 1
0.61379325 1
0.58415633 1
0.95040596 1
0.96088517 1
0.6661394 1
0.99987257 1
0.9597726 1
0.99361235 1
0.9795705 1
0.7623877 1
0.83631057 1
0.9927625 1
0.542028 1
0.983986 1
0.991342 1
0.9897517 1
0.9980063 1
0.9282282 1
0.22931337 1
0.6546634 1
0.7923192 1
0.34054443 1
0.5950071 1
0.9801415 1
0.9981123 1
0.8224107 1
0.96156144 1
0.7091295 1
0.99212974 1
0.07447153 1
0.99082243 1
0.99999905 1
0.8989061 1
0.9251052 1
0.9876868 1
0.9719713 1
0.97194886 1
0.9536968 1
0.9298548 1
0.7196955 1
0.2545945 1
0.09985619 1
0.56118566 1
0.5373421 1
0.34002635 1
0.99987125 1
0.98101085 1
0.89490277 1
0.9909604 1
0.96248066 1
0.98974925 1
0.8374944 1
0.9843119 1
0.9186418 1
0.9937571 1
0.984262 1
0.89676577 1
0.9625478 1
0.99914515 1
0.99254817 1
0.99002457 1
0.74476564 1
0.14095624 1
0.9967855 1
0.95025945 1
0.98431987 1
0.9958554 1
0.9959669 1
0.9961333 1
0.76110286 1
0.88249934 1
0.95526403 1
0.24866228 1
0.8954705 1
0.28723383 1
0.96253 1
0.99085546 1
0.9870346 1
0.6566125 1
0.9975017 1
0.7780551 1
0.995103 1
0.4719208 1
0.9503775 1
0.9387298 1
0.9873028 1
0.98472023 1
0.74764955 1
0.98884356 1
0.78259826 1
0.0982694 1
0.021167336 1
0.9953595 1
0.42283836 1
0.046286598 1
0.9858807 1
0.39047906 1
0.4057419 1
0.9914541 1
0.99378854 1
0.99232143 1
0.99657106 1
0.8906771 1
0.47769973 1
0.99546814 1
0.9869954 1
0.9844313 1
0.9888938 1
0.90581936 1
0.35141867 1
0.49017513 1
0.103302166 1
0.06268692 1
0.090040416 1
0.96365464 1
0.13631128 1
0.9995467 1
0.9274391 1
0.8603585 1
0.96731323 1
0.0444998 1
0.85625476 1
0.7012155 1
0.99756914 1
0.999713 1
0.99261236 1
0.999928 1
0.3111008 1
0.797389 1
0.9930743 1
0.85505444 1
0.7467161 1
0.7915421 1
0.9748394 1
0.07442842 1
0.2596144 1
0.013614904 1
0.47381583 1
0.66675425 1
0.6680756 1
0.9554648 1
0.31385422 1
0.9995184 1
0.99367636 1
0.99421316 1
0.9399899 1
0.88230366 1
0.7174551 1
0.9871667 1
0.99749786 1
0.99933416 1
0.105085164 1
0.57890874 1
0.8292156 1
0.2356753 1
0.13061091 1
0.25150287 1
0.7940738 1
0.32767767 1
0.99623007 1
0.12352913 1
0.8818045 1
0.96575135 1
0.99687 1
0.7989175 1
0.3563843 1
0.91756886 1
0.99985087 1
0.9950283 1
0.98139185 1
0.15015349 1
0.6131233 1
0.9140966 1
0.9814589 1
0.14845304 1
0.94905436 1
0.5754629 1
0.61856884 1
0.98193216 1
0.9908824 1
0.9251382 1
0.98933744 1
0.9628373 1
0.9488635 1
0.9990426 1
0.9998319 1
0.909277 1
0.9900732 1
0.9837969 1
0.72758186 1
0.48820522 1
0.99958545 1
0.9376698 1
0.81334955 1
0.9938139 1
